"日期","測站","測項","00","01","02","03","04","05","06","07","08","09","10","11","12","13","14","15","16","17","18","19","20","21","22","23"
"2018/06/28","臺西","NOx",9.2,15,14,18,16,19,20,17,16,11,8.9,NA,3.7,4,3.2,4.5,4.8,6.3,4.8,5.5,12,20,15,11
"2018/06/28","臺西","O3",9.1,7.2,5.9,3.1,4.2,6.6,9.2,18,33,52,61,61,50,48,31,26,24,20,18,16,9.2,4,6.6,8.9
"2018/06/28","臺西","PM10",42,37,38,42,42,41,48,46,40,39,35,33,29,24,17,12,15,17,15,13,21,30,33,32
"2018/06/28","臺西","SO2",2.3,1.6,1.8,1.9,1.8,2.4,3.1,4.7,5.9,5,3.4,3.3,2.7,3.3,2.1,2.3,2.7,2.2,1.6,1.8,2.6,3,2.4,2.1
"2018/06/29","臺西","CO",0.18,0.17,0.18,0.15,0.14,0.15,0.18,0.14,0.1,0.1,0.08,0.09,0.08,0.09,0.08,0.07,0.1,0.1,0.1,0.1,0.14,0.24,0.24,0.25
"2018/06/29","臺西","NOx",9.1,13,13,12,9,9.6,12,8.1,8.3,6.5,4.7,5.9,4.7,4.7,4.7,5.2,4.9,6,6,5.4,8.5,14,14,14
"2018/06/29","臺西","O3",7.6,3.8,3.3,5.4,7.4,7,10,15,14,17,19,18,18,20,25,21,22,21,22,21,17,11,7.7,6.5
"2018/06/29","臺西","PM10",24,24,32,34,31,28,27,24,19,14,10,9,8,5,9,14,14,11,12,19,24,32,33,31
"2018/06/29","臺西","SO2",1.9,1.7,1.9,2,1.9,1.9,2.7,2,1.5,1.1,1.1,1.2,1.1,1.3,1.6,1.8,1.3,1.3,1.2,1.2,1.6,2.4,1.8,1.9
"2018/06/30","臺西","CO",0.23,0.28,0.28,0.22,0.16,0.13,0.15,0.19,0.16,0.14,0.14,0.15,0.14,0.13,0.14,0.15,0.18,0.17,0.18,0.16,0.16,0.15,0.17,0.16
"2018/06/30","臺西","NOx",13,14,13,10,6.4,3.6,5.4,6.2,4.2,2.8,2.4,3.2,3.4,2.5,3.1,2.8,3.8,4.7,5.5,5.4,5.7,6.2,5.6,4.4
"2018/06/30","臺西","O3",5.4,4.7,4.3,8.6,13,22,18,21,28,33,32,35,40,40,38,32,33,34,39,39,35,30,23,25
"2018/06/30","臺西","PM10",36,36,35,35,28,18,17,21,20,19,22,23,25,24,23,23,23,24,26,30,32,30,28,24
"2018/06/30","臺西","SO2",2.4,2.3,2.1,1.8,1.6,1.4,1.5,2,1.8,1.7,1.6,1.4,1.7,1.7,2,1.6,1.5,1.8,1.8,1.9,2.1,2.5,1.7,1.3
"2018/07/01","臺西","CO",0.16,0.24,0.23,0.21,0.2,0.2,0.23,0.26,0.22,0.2,0.19,0.19,0.18,0.18,0.17,0.18,0.19,0.19,0.19,0.2,0.18,0.2,0.18,0.18
"2018/07/01","臺西","NOx",4.5,7.7,7.7,6.8,5.2,5.6,8.4,9.3,6.5,5,4.7,4.5,4.2,5.4,3.6,3.5,4.4,3.9,3.9,5.7,3.9,6.3,4.9,4.1
"2018/07/01","臺西","O3",23,18,17,17,16,20,16,16,26,30,33,35,33,32,37,33,32,31,31,23,27,23,21,23
"2018/07/01","臺西","PM10",20,24,28,29,26,25,31,33,29,24,21,21,19,17,20,23,24,25,25,21,21,21,20,16
"2018/07/01","臺西","SO2",1.2,2.1,2.2,2.4,2,1.9,1.7,2.3,2.5,2,2,1.9,2,2.7,2.3,2.5,2.8,2.2,1.9,2.1,1.8,2,1.9,1.8
"2018/07/02","臺西","CO",0.18,0.1,0.12,0.11,0.09,0.1,0.11,0.13,0.12,0.11,0.11,0.11,0.12,0.14,0.11,0.13,0.13,0.15,0.18,0.17,0.16,0.15,0.13,0.13
"2018/07/02","臺西","NOx",4.6,3.8,5.6,3.1,2.5,3.8,4.7,6.5,5.3,5.5,5,5.8,7.2,7.5,5.1,7.4,6.7,7.7,8.2,7.6,6.7,5.9,5.9,5.4
"2018/07/02","臺西","O3",21,20,17,22,26,22,20,22,25,26,31,28,25,31,37,32,30,27,25,21,19,19,17,17
"2018/07/02","臺西","PM10",16,21,21,18,15,14,14,12,13,13,16,18,16,15,10,5,8,11,10,13,17,18,18,22
"2018/07/02","臺西","SO2",1.2,1.6,1.9,1.6,1.6,1.6,1.6,1.7,1.6,1.8,1.7,1.7,1.8,1.8,1.6,2.1,1.9,1.9,2.1,1.8,1.7,1.7,2.1,2.5
"2018/07/03","臺西","CO",0.11,0.13,0.12,0.11,0.12,0.1,0.13,0.14,0.16,0.18,0.17,0.13,0.13,0.12,0.11,0.12,0.12,0.13,0.13,0.15,0.12,0.12,0.12,0.12
"2018/07/03","臺西","NOx",4.2,5.2,4.4,4.3,6.3,4,7.2,8.4,8.1,8.5,6.7,4.9,4.5,4.3,3.5,4.1,2.9,3.5,5.3,6.1,3.7,4.4,4.7,4.7
"2018/07/03","臺西","O3",17,18,18,20,18,22,20,22,16,18,27,34,34,31,28,22,23,22,22,20,20,18,16,17
"2018/07/03","臺西","PM10",26,24,21,17,14,16,14,12,11,15,23,29,31,30,27,NA,48,30,32,28,21,16,16,15
"2018/07/03","臺西","SO2",2.3,2,1.9,1.8,1.9,1.6,2,2.3,2,2.2,2.1,2.1,2,2,2,1.9,2,2,2.3,2.1,1.9,2,2.1,2
"2018/07/04","臺西","CO",0.11,0.14,0.14,0.15,0.16,0.17,0.18,0.14,0.14,0.15,0.14,NA,0.15,0.15,0.16,0.16,0.17,0.18,0.18,0.18,0.18,0.16,0.17,0.19
"2018/07/04","臺西","NOx",4.4,5.7,4.8,5.7,7.3,8.2,9.7,6.7,5.5,5.9,5.8,NA,5.4,4.7,6.2,5.4,5.9,6.7,6.6,6.4,6.7,6.1,7.5,8.5
"2018/07/04","臺西","O3",18,16,16,14,13,12,12,16,19,18,NA,25,31,33,33,32,28,26,23,19,18,18,16,14
"2018/07/04","臺西","PM10",14,20,22,25,31,31,30,25,17,13,NA,14,18,24,27,27,26,24,21,23,26,21,19,25
"2018/07/04","臺西","SO2",1.7,1.9,1.5,1.6,1.9,2,1.8,1.6,1.6,1.6,1.5,NA,2,1.6,1.7,1.6,1.9,1.9,1.9,1.6,1.6,1.9,2.2,2.5
"2018/07/05","臺西","CO",0.16,0.11,0.11,0.11,0.1,0.11,0.13,0.13,0.1,0.11,0.1,0.11,0.09,0.1,0.1,0.1,0.11,0.12,0.15,0.15,0.14,0.14,0.16,0.19
"2018/07/05","臺西","NOx",7.6,5.5,6.9,6.1,4.7,7,9,7.2,5.3,5.2,4.3,5.3,3.7,4.3,3.9,4.6,4.5,4.3,7.3,7.4,6.7,7.9,7.1,9
"2018/07/05","臺西","O3",14,15,13,13,15,12,12,15,19,21,24,28,29,30,28,30,28,28,24,21,17,17,17,13
"2018/07/05","臺西","PM10",28,29,32,34,33,33,30,23,19,20,21,21,26,25,21,20,21,25,29,28,24,24,30,34
"2018/07/05","臺西","SO2",2.5,2.4,2.4,1.9,1.9,2,2.1,2.3,1.6,2.2,2.1,2,1.9,2,1.7,1.7,1.7,1.7,2,1.8,1.8,2,1.8,1.6
"2018/07/06","臺西","CO",0.12,0.12,0.1,0.08,0.07,0.07,0.09,0.13,0.09,0.08,0.07,0.08,0.1,0.08,0.08,0.09,0.09,0.1,0.09,0.11,0.11,0.14,0.19,0.22
"2018/07/06","臺西","NOx",5.5,9.2,7.2,4.9,3.2,3.6,5.8,7,5.4,5.2,4.3,6.5,5.7,5.1,4.2,5.2,4.4,4.9,5,5.9,5.4,6.8,10,11
"2018/07/06","臺西","O3",15,13,12,13,19,26,21,20,22,26,27,29,35,29,32,33,27,28,23,21,22,20,17,11
"2018/07/06","臺西","PM10",30,30,30,27,20,15,14,20,20,16,11,9,13,11,11,15,18,17,13,16,18,19,22,31
"2018/07/06","臺西","SO2",1.7,2.8,3,2.5,2.3,1.9,2.3,3,2.7,2.1,2.4,2.1,2.4,2.3,2.2,2.8,2.2,2.4,2.2,2.2,2.2,2.3,2.9,3
"2018/07/07","臺西","CO",0.17,0.16,0.16,0.21,0.23,0.18,0.19,0.16,0.15,0.1,0.11,0.13,0.18,0.09,0.1,0.07,0.08,0.09,0.11,0.18,0.2,0.16,0.15,0.15
"2018/07/07","臺西","NOx",9.1,9.6,7.2,11,9.9,7.5,7.3,7.1,6,4.2,3.2,3.8,4.7,2.8,3.2,3.2,3.3,4.1,4.8,11,10,7.3,6.3,6.5
"2018/07/07","臺西","O3",17,15,16,11,10,12,14,17,22,26,27,32,44,29,30,30,27,22,19,11,10,12,13,12
"2018/07/07","臺西","PM10",33,27,28,33,38,31,28,30,26,24,20,18,25,27,21,21,25,21,17,27,28,21,20,19
"2018/07/07","臺西","SO2",3,2.7,2.7,3.2,3.5,2.9,2.9,2.7,3.4,2.2,2,2.5,3.6,2.1,2,2.3,2.1,1.9,2,2.3,2.5,2.3,2.2,2.6
"2018/07/08","臺西","CO",0.13,0.13,0.12,0.14,0.17,0.23,0.21,0.16,0.1,0.08,0.07,0.07,0.08,0.07,0.07,0.05,0.06,0.07,0.13,0.09,0.07,0.07,0.09,0.08
"2018/07/08","臺西","NOx",6.3,7,6.7,11,12,12,12,8.9,6.4,5.1,3.9,5.6,5.5,4,3.5,4,3.8,2.9,11,8.8,3.9,4.4,5.8,5.8
"2018/07/08","臺西","O3",9.3,8.9,8.7,5.5,4.7,4.3,8.3,16,21,25,31,41,47,53,48,41,40,33,23,38,48,44,36,33
"2018/07/08","臺西","PM10",21,24,26,27,31,39,40,31,22,17,27,29,25,28,28,24,22,21,23,32,33,31,34,36
"2018/07/08","臺西","SO2",1.6,2.5,2.4,2.9,2.5,2.6,2.7,3.6,3.3,2.5,6.4,5.3,5.1,4.4,4.1,3.1,2.8,2.8,7.1,5.1,3.6,3.4,3.1,3
"2018/07/09","臺西","CO",0.08,0.11,0.19,0.23,0.21,0.21,0.23,0.18,0.14,0.08,0.06,0.06,0.04,0.06,0.07,0.11,0.12,0.16,0.13,0.11,0.07,0.09,0.05,0.08
"2018/07/09","臺西","NOx",5.2,5.8,11,13,11,12,15,11,8,4.5,2.6,2.7,1.8,2.2,13,30,32,45,33,27,6.5,15,4.9,7.4
"2018/07/09","臺西","O3",29,22,10,6.1,7.9,8.5,11,20,23,28,29,30,22,24,20,14,17,9.5,14,20,35,19,20,14
"2018/07/09","臺西","PM10",33,29,35,43,40,32,29,30,27,23,19,18,15,13,15,23,27,28,31,29,30,34,31,26
"2018/07/09","臺西","SO2",2.8,2.6,3.4,3,3.3,3.4,4,4.1,4.9,3.4,2.5,2.1,1.7,1.8,5.1,11,13,15,12,10,5.2,7.3,3.4,3.1
"2018/07/10","臺西","CO",0.07,0.05,0.06,0.07,0.08,0.13,0.2,0.18,0.1,0.12,0.11,0.12,0.07,0.03,NA,0.04,0.04,0.04,0.03,0.04,0.04,0.03,0.04,0.06
"2018/07/10","臺西","NOx",7.9,7.4,7.2,8.1,8.6,11,16,12,7.2,15,7.4,7.2,5,3.4,NA,3.1,4.2,3.5,2.6,4.9,7.5,3.2,4.8,18
"2018/07/10","臺西","O3",10,12,15,13,11,10,9.2,18,25,25,44,57,35,NA,25,27,28,25,25,22,17,18,14,6.4
"2018/07/10","臺西","PM10",26,27,30,37,42,44,45,49,46,40,36,35,42,50,NA,39,39,34,34,35,30,32,32,33
"2018/07/10","臺西","SO2",2.5,2.4,2.2,2,1.6,1.5,1.9,2.8,2.9,6,4.1,3.8,3.1,2,NA,1.6,2.5,1.7,1.5,2.3,3.5,1.8,2.4,5.6
"2018/07/11","臺西","CO",0.04,0.06,0.08,0.09,0.06,0.07,0.1,0.08,0.07,0.07,0.07,0.08,0.08,0.07,0.07,NA,0.07,0.08,0.08,0.07,0.07,0.08,0.06,0.12
"2018/07/11","臺西","NOx",11,7.1,13,7.1,4.7,5.1,6.6,4.4,4.1,4.4,5.2,5.2,4.9,4.2,4,4.7,4.1,4,3.7,5.3,4.5,4.5,3.8,8.8
"2018/07/11","臺西","O3",8.8,11,6.2,11,9.1,8.6,8.7,14,17,19,22,28,29,32,29,29,26,27,25,25,25,20,21,12
"2018/07/11","臺西","PM10",36,35,NA,34,30,30,31,34,33,29,32,35,32,27,24,24,29,25,22,30,30,24,19,17
"2018/07/11","臺西","SO2",4.4,3.3,2.8,4.2,2.4,2.8,2.7,2.6,2.7,2.7,2.8,2.7,2.7,2.7,2.7,2.8,2.8,2.6,2.4,3.2,3,2.6,2.8,3.3
"2018/07/12","臺西","CO",0.14,0.13,0.13,0.14,0.16,0.17,0.21,0.26,0.16,0.16,0.13,0.17,0.11,0.14,0.12,0.09,0.07,0.09,0.14,0.06,0.07,0.08,0.1,0.09
"2018/07/12","臺西","NOx",11,7.1,8.6,8.2,8,13,13,14,9.1,12,13,11,6,7.7,11,1.7,1.9,12,31,NA,6.6,5.2,7.4,NA
"2018/07/12","臺西","O3",7.7,7.5,6.9,5.9,NA,4.8,7.6,14,32,44,36,37,37,46,39,36,32,18,13,20,17,17,15,18
"2018/07/12","臺西","PM10",24,29,26,27,24,26,33,34,33,31,28,24,19,20,24,24,28,31,32,32,32,29,32,39
"2018/07/12","臺西","SO2",2.6,3.2,2.9,2.7,3,3.1,3.2,4.1,4.9,6.4,6.4,6.3,6.8,5.5,5.8,2.5,2.8,6.7,11,5.4,3.7,3.5,3.3,3.4
"2018/07/13","臺西","CO",0.1,0.12,0.1,0.11,0.21,0.26,0.3,0.3,0.27,0.27,0.17,0.13,0.1,0.1,0.15,0.17,0.23,0.12,0.13,0.15,0.13,0.14,0.15,0.13
"2018/07/13","臺西","NOx",5.6,11,9.1,9.3,13,13,12,14,14,11,6.1,5.2,4.9,5.5,6.6,22,43,5.3,5.2,21,4.9,5.3,6.3,5.3
"2018/07/13","臺西","O3",13,8.6,11,7.4,3.6,5.3,7.5,15,24,35,41,44,44,43,46,38,24,53,52,35,51,48,46,47
"2018/07/13","臺西","PM10",37,35,37,37,43,53,54,47,44,45,41,37,32,27,26,27,35,36,35,38,39,39,36,39
"2018/07/13","臺西","SO2",3.7,2.1,2.4,2.2,1.8,2.1,2.4,3.1,4.5,5.1,4.4,4.4,4.2,4.5,4.3,11,15,3.2,2.8,7.4,2.4,2.3,2.3,2.8
"2018/07/14","臺西","CO",0.1,0.15,0.09,0.09,0.14,0.17,0.28,0.27,0.23,0.2,0.16,0.16,0.17,0.17,0.12,0.11,0.16,0.14,0.12,0.16,0.18,0.18,0.17,0.18
"2018/07/14","臺西","NOx",4.5,24,4.9,4.8,8.6,9,11,11,14,17,10,9.4,9.4,12,5.5,10,13,17,9.1,4.3,7.7,11,5.2,5.8
"2018/07/14","臺西","O3",46,33,42,36,21,13,11,19,29,33,41,53,59,52,58,45,45,39,43,55,50,42,42,40
"2018/07/14","臺西","PM10",40,37,33,28,35,45,52,59,55,51,51,59,56,43,38,35,38,38,37,36,36,43,47,50
"2018/07/14","臺西","SO2",3.4,9.1,4.4,3.8,2.7,2.4,2.6,3.6,5.3,8.6,7.7,12,7.2,6.8,5.8,8.4,9.1,8.4,6.9,3,6,5.3,2.8,2.6
"2018/07/15","臺西","CO",0.17,0.18,0.19,0.21,0.23,0.21,0.23,0.21,0.19,0.16,0.15,0.2,0.16,0.13,0.17,0.27,0.3,0.21,0.25,0.1,0.11,0.14,0.18,0.15
"2018/07/15","臺西","NOx",5.3,8.3,7.9,9.5,13,11,9.9,9,9.7,6.9,7.2,17,11,12,8.4,10,21,22,30,7,17,16,20,17
"2018/07/15","臺西","O3",31,21,18,14,10,13,17,24,29,37,41,53,60,46,50,57,45,35,35,25,13,13,6.7,6.6
"2018/07/15","臺西","PM10",55,51,47,46,44,44,44,42,47,47,43,49,53,49,46,56,68,64,58,44,28,29,33,33
"2018/07/15","臺西","SO2",2.2,2.1,2.3,2.4,2.6,2.5,2.6,3.1,3.3,3,4,9.5,8.1,9.1,6.6,7.5,12,14,11,4.9,7.2,4.7,3.6,3
"2018/07/16","臺西","CO",0.13,0.11,0.12,0.12,0.14,0.18,0.26,0.27,0.25,0.21,0.27,0.43,0.43,0.29,0.1,0.08,0.1,0.1,0.11,0.11,0.11,0.12,0.11,0.13
"2018/07/16","臺西","NOx",10,8.1,7.1,6.4,7.3,9.3,12,10,7.2,4.8,19,28,7.4,7.4,5.3,3.9,3.1,3.3,5,4.8,4,5,5.4,6.6
"2018/07/16","臺西","O3",7.4,8,9,11,9.9,13,14,26,45,54,53,71,92,82,40,28,30,32,28,24,23,21,20,18
"2018/07/16","臺西","PM10",31,30,33,34,31,39,54,63,61,56,59,71,81,69,43,26,22,23,31,37,37,38,37,34
"2018/07/16","臺西","SO2",2.3,2.7,3.1,2.9,2.7,3,3.2,4.3,4.3,4.3,13,20,7.8,7.1,5.1,3.8,3.6,3.5,3.4,2.8,2.6,2.7,2.7,2.8
"2018/07/17","臺西","CO",0.14,0.14,0.15,0.17,0.19,0.23,0.32,0.34,0.29,0.25,0.18,0.13,0.09,0.08,0.08,0.1,0.09,0.12,0.14,0.19,0.13,0.09,0.08,0.08
"2018/07/17","臺西","NOx",7.1,9.2,9.9,9.6,12,16,20,16,10,8.3,5.2,4.8,6.4,4.3,7.5,4.5,7.3,4.7,6.5,8.2,7.7,5.7,7.1,3.9
"2018/07/17","臺西","O3",16,16,12,9,8.3,5.2,8.3,22,41,52,56,48,41,40,53,48,53,53,41,34,36,35,31,36
"2018/07/17","臺西","PM10",38,43,45,44,46,54,63,66,61,52,52,51,47,NA,46,44,44,44,45,46,42,40,38,35
"2018/07/17","臺西","SO2",3.1,2.5,2.3,2.1,2.4,2.5,3.5,5.8,5.4,5,3.3,3.6,4.6,3.9,7.4,5.6,7.2,4.4,3.7,2.7,4.8,4.3,4.6,3.2
"2018/07/18","臺西","CO",0.08,0.09,0.1,0.15,0.2,0.16,0.16,0.14,0.12,0.13,0.11,0.1,0.11,0.12,0.09,0.14,0.17,0.27,0.23,0.22,0.17,0.14,0.14,0.17
"2018/07/18","臺西","NOx",4.8,6.1,6.7,10,11,9,9.6,7,6.5,4.8,5.5,4.5,4.6,7.2,16,6.8,14,33,19,7.4,7.3,6.3,6.5,8.2
"2018/07/18","臺西","O3",33,26,19,12,11,17,19,25,32,39,32,34,35,35,33,56,68,50,56,61,31,26,23,20
"2018/07/18","臺西","PM10",37,39,40,41,43,43,44,40,35,35,34,32,30,32,37,39,41,48,48,50,43,28,24,25
"2018/07/18","臺西","SO2",2.9,3,2.6,3.2,3,2.9,3,3.2,2.8,2.8,2.5,2.8,2.6,4.7,11,6.4,10,15,9.1,4.8,3.5,2.9,2.7,3.1
"2018/07/19","臺西","CO",0.15,0.12,0.14,0.15,0.13,0.15,0.18,0.21,0.16,0.15,0.11,0.11,0.17,0.22,0.23,0.23,0.11,0.07,0.06,0.05,0.07,0.14,0.12,0.11
"2018/07/19","臺西","NOx",8,7.2,7.7,8.9,7.3,8.7,11,9.4,5.6,4.9,2.9,2.9,4.8,6.8,10,23,5.9,4,3.3,1.7,2,6.4,4.9,4.1
"2018/07/19","臺西","O3",17,17,11,9.3,11,11,14,27,36,44,48,53,66,75,79,53,43,29,21,19,17,26,34,31
"2018/07/19","臺西","PM10",26,28,30,33,31,28,32,38,39,41,43,41,44,45,42,44,38,28,23,22,25,26,19,11
"2018/07/19","臺西","SO2",2.3,2.1,2,2.1,1.8,1.9,2.5,4,2.8,2.8,3.1,4.5,4.3,4.8,8.7,10,4.5,2.9,2.2,1.7,1.6,2,1.4,1.3
"2018/07/20","臺西","CO",0.1,0.13,0.12,0.16,0.18,0.15,0.17,0.2,0.14,0.13,0.13,0.11,0.12,0.09,0.16,0.08,0.07,0.07,0.06,0.06,0.06,0.07,0.08,0.14
"2018/07/20","臺西","NOx",3.5,5.3,6.5,7.3,8,10,10,12,9.1,8.7,6.6,4.4,4.8,3.6,11,4.4,2.7,2.9,3.3,2.8,2.8,3.5,4.6,7.5
"2018/07/20","臺西","O3",28,30,27,19,19,14,14,15,13,16,23,30,32,40,56,36,27,24,20,19,20,21,16,11
"2018/07/20","臺西","PM10",12,25,29,21,21,27,25,27,27,26,28,30,30,28,33,33,27,23,21,20,18,21,24,27
"2018/07/20","臺西","SO2",1.6,1.8,2.3,1.7,1.7,2,2.2,3.4,2.4,2.4,2.2,2.4,2.5,2.3,5.3,2.7,2,1.9,1.8,1.5,1.6,2,2,2.7
"2018/07/21","臺西","CO",0.19,0.15,0.13,0.14,0.16,0.14,0.13,0.17,0.19,0.13,0.19,0.24,0.15,0.14,0.08,0.09,0.09,0.09,0.08,0.07,0.08,0.11,0.11,0.11
"2018/07/21","臺西","NOx",9.2,12,6.8,6.8,8.5,7.8,7.6,7.5,7.3,4.9,5.5,16,7.6,7,5,6.4,4,2.8,2.6,2.8,6.4,5,5.6,6.3
"2018/07/21","臺西","O3",14,15,20,20,18,19,23,27,29,36,42,46,45,42,29,33,34,42,36,23,21,25,24,21
"2018/07/21","臺西","PM10",34,35,25,23,30,33,31,25,24,27,35,49,47,41,32,25,25,31,36,27,20,22,27,23
"2018/07/21","臺西","SO2",2,2.6,2.5,2.8,2.6,2.4,2.4,3.5,3.5,3.2,3.9,9,6.1,5.3,3.9,4.6,3.1,2.6,2.5,2.7,4,3.5,3.6,2.7
"2018/07/22","臺西","CO",0.11,0.14,0.21,0.17,0.12,0.14,0.16,0.27,0.22,0.17,0.23,0.31,0.15,0.13,0.14,0.11,0.16,0.17,0.17,0.2,0.17,0.15,0.16,0.18
"2018/07/22","臺西","NOx",6.6,8.6,14,12,7.1,9.3,11,16,12,7.4,7.1,6.9,6.3,5,5,4.7,7.3,8.7,7.5,7.4,8,6.3,6.2,9.5
"2018/07/22","臺西","O3",17,15,10,12,16,11,11,11,19,26,47,61,47,44,40,34,30,30,30,35,28,27,28,22
"2018/07/22","臺西","PM10",16,21,21,17,13,14,13,12,19,26,34,44,44,34,32,32,29,29,30,31,30,37,32,23
"2018/07/22","臺西","SO2",3.4,2.7,5.2,4,2.6,2.5,2.2,3.2,3,3.5,4.6,5.6,4.5,4.1,3.8,2.9,2.5,3.9,2.7,2.3,2.1,1.9,1.9,2.3
"2018/07/23","臺西","CO",0.18,0.16,0.11,0.13,0.14,0.13,0.14,0.16,0.14,0.12,0.1,0.09,0.07,0.07,0.08,0.09,0.08,0.09,0.08,0.08,0.08,0.07,0.08,0.1
"2018/07/23","臺西","NOx",8.2,11,6.7,7.6,9.6,8.9,7.9,8.3,7.1,7,5.4,6.1,4.9,4.4,4.5,4.6,5.1,4.7,4.2,4.6,4.8,3.5,5.5,5.8
"2018/07/23","臺西","O3",23,18,20,18,16,19,22,36,41,39,39,37,36,30,26,25,23,25,24,22,19,20,14,12
"2018/07/23","臺西","PM10",27,26,24,27,32,32,32,34,37,34,26,22,24,19,16,14,13,17,20,24,28,29,27,28
"2018/07/23","臺西","SO2",2.1,3.1,2.1,2.1,2,2.4,2.4,2.6,2.5,2.3,2.2,2.5,2,2,2.2,1.9,2.4,2.4,2.1,2.1,1.9,1.9,2.6,2.4
"2018/07/24","臺西","CO",0.14,0.14,0.13,0.14,0.17,0.14,0.18,0.22,0.17,0.13,0.11,0.1,0.1,0.08,0.07,0.08,0.11,0.17,0.19,0.2,0.16,0.18,0.17,0.16
"2018/07/24","臺西","NOx",8.6,7.7,8.3,9.4,13,10,11,12,11,6,4.5,3.9,2.9,2.5,2.5,2.6,4,7.7,12,12,8.2,11,8.2,10
"2018/07/24","臺西","O3",7.4,9.3,9.2,7,4.7,8,8.6,9.9,14,23,29,32,35,36,32,22,24,19,13,12,15,8.8,11,7.8
"2018/07/24","臺西","PM10",31,37,37,37,43,42,36,59,63,42,41,40,39,37,34,31,32,36,34,29,27,27,26,26
"2018/07/24","臺西","SO2",2,2.1,2,2,2.5,1.9,1.6,2.3,2.6,2,1.7,1.6,1.5,1.9,2,1.4,1.3,1.5,1.6,2.1,1.5,1.9,1.6,1.4
"2018/07/25","臺西","CO",0.18,0.18,0.18,0.19,0.19,0.18,0.2,0.18,0.14,0.09,0.08,0.08,NA,0.09,0.1,0.11,0.09,0.15,0.26,0.28,0.33,0.31,0.3,0.3
"2018/07/25","臺西","NOx",12,15,14,15,17,21,20,17,11,5.3,3.6,3.1,NA,4,3.9,3.7,3.5,4.1,18,19,16,18,16,15
"2018/07/25","臺西","O3",4.9,3,2.2,1.8,1.8,2.5,4.8,11,20,29,35,NA,49,50,57,66,49,30,21,18,16,12,13,12
"2018/07/25","臺西","PM10",26,25,26,31,36,38,37,33,33,31,30,34,NA,NA,37,43,46,41,40,44,48,54,54,48
"2018/07/25","臺西","SO2",1.2,2.9,2.8,2.6,2.9,2.9,3.8,4.2,3.8,3.4,3,3.1,NA,4.1,3.8,4.5,3.5,2.6,4.3,3.9,3.9,4.6,3.8,3.2
"2018/07/26","臺西","CO",0.25,0.25,0.25,0.26,0.31,0.3,0.31,0.29,0.15,0.13,0.13,0.1,0.1,0.08,0.07,0.07,0.08,0.1,0.12,0.11,0.19,0.31,0.37,0.4
"2018/07/26","臺西","NOx",15,16,14,14,14,17,19,18,6.6,4.9,3.2,3.2,3,2.9,2.9,2.4,4.4,1.8,2.8,3.1,9.5,15,14,17
"2018/07/26","臺西","O3",8.4,8.1,8,5.3,3.6,4,7.5,16,25,30,36,38,43,27,24,20,21,20,20,19,12,11,10,7.4
"2018/07/26","臺西","PM10",45,47,49,49,52,52,53,57,48,35,37,36,33,32,25,24,28,30,27,26,32,45,57,57
"2018/07/26","臺西","SO2",3.3,2.6,2.3,2,2,2.1,2.9,3.2,3.2,3.2,2.7,2.8,2.9,2.6,2.1,2,3.2,1.5,1.5,1.6,2.3,3,2.6,3.4
"2018/07/27","臺西","CO",0.36,0.3,0.28,0.24,0.26,0.26,0.28,0.28,0.15,0.11,0.1,0.09,0.1,0.1,0.1,0.09,0.12,0.13,0.12,0.2,0.2,0.27,0.28,0.24
"2018/07/27","臺西","NOx",17,14,13,16,18,18,17,14,6.1,5.6,3.8,2.9,2.1,2.4,2.2,1.9,3.1,3.5,4.8,8,8.4,12,14,12
"2018/07/27","臺西","O3",8,7.7,6.1,4.3,2.3,3.5,6.3,16,21,22,26,29,29,30,27,26,27,23,20,24,22,16,12,13
"2018/07/27","臺西","PM10",49,43,42,40,42,46,47,45,41,34,24,22,24,19,16,19,20,19,20,22,26,28,27,26
"2018/07/27","臺西","SO2",4.4,2.3,2.2,2.2,2.3,1.9,2.2,3,2.5,3.1,3,2.3,1.9,1.8,1.6,1.4,1.9,1.5,1.5,1.6,3.1,3.3,3.1,2.2
"2018/07/28","臺西","CO",0.25,0.19,0.19,0.22,0.24,0.16,0.15,0.2,0.2,0.2,0.13,0.12,0.12,0.09,0.08,0.08,0.07,0.08,0.08,0.09,0.09,0.1,0.08,0.16
"2018/07/28","臺西","NOx",11,10,10,12,14,11,11,11,39,18,4.3,3.9,4.5,3.2,2.6,2.4,3.3,3.4,3.3,4.6,4.9,7.3,8.1,9
"2018/07/28","臺西","O3",14,14,13,10,5.7,11,12,20,15,35,47,51,59,38,26,31,29,28,25,26,27,24,21,14
"2018/07/28","臺西","PM10",42,43,38,44,37,42,37,30,34,34,29,25,29,27,20,19,17,18,16,13,15,15,14,21
"2018/07/28","臺西","SO2",2.4,2.9,2.7,2.6,2.4,2.1,2.1,2.8,11,7.3,2.9,3.2,4,3,2.1,2.4,2.2,2.3,2.4,2.1,2.2,3.3,4.3,2.4
"2018/07/29","臺西","CO",0.18,0.14,0.14,0.15,0.15,0.14,0.21,0.19,0.12,0.1,0.12,0.11,0.11,0.11,0.11,0.12,0.21,0.23,0.21,0.17,0.12,0.11,0.12,0.09
"2018/07/29","臺西","NOx",8.7,7.1,6.9,6.2,7.7,10,15,11,4.9,3.8,7.3,6.9,4.3,3.8,4,5.3,11,11,8.5,17,6.7,6.2,4.8,5.1
