"日期","測站","測項","00","01","02","03","04","05","06","07","08","09","10","11","12","13","14","15","16","17","18","19","20","21","22","23"
"2018/06/30","小港","PM10",32,31,30,23,21,23,37,41,52,50,57,48,49,39,44,28,30,38,32,19,24,34,32,26
"2018/06/30","小港","SO2",7,10,5.3,5.5,3.1,4.1,12,3.7,7.6,7.5,7,6,5.6,5.3,7.5,4,5.2,3.6,2.2,12,4.5,2.5,2.6,2.5
"2018/07/01","小港","CO",0.24,0.12,0.14,0.2,0.23,0.21,0.23,0.32,0.33,0.21,0.15,0.14,0.12,0.1,0.11,0.12,0.13,0.2,0.24,0.25,0.2,0.19,0.21,0.2
"2018/07/01","小港","NOx",17,30,21,15,11,11,18,22,18,19,17,15,13,8.2,6.6,9.6,13,13,11,13,13,11,15,15
"2018/07/01","小港","O3",18,11,13,14,12,12,10,15,31,27,29,32,26,25,26,24,19,18,21,19,20,20,17,14
"2018/07/01","小港","PM10",18,20,29,35,42,34,37,28,33,30,29,25,21,26,28,24,34,21,22,13,28,22,23,10
"2018/07/01","小港","SO2",5.5,19,14,4.9,2.5,2.9,3.3,3.4,3.9,5.7,6.5,6.8,6.6,4.3,4.1,6,6.7,4,2.4,2.3,2.1,2.1,3,3
"2018/07/02","小港","CO",0.2,0.17,0.13,0.13,0.11,0.11,0.23,0.34,0.38,0.3,0.27,0.2,0.17,0.18,0.19,0.22,0.32,0.48,0.61,0.58,0.41,0.27,0.27,0.24
"2018/07/02","小港","NOx",13,28,12,5.8,12,10,13,20,26,23,25,28,24,12,12,17,20,29,33,33,24,19,19,14
"2018/07/02","小港","O3",16,11,14,18,18,24,14,13,11,13,12,12,11,27,29,24,18,11,6.7,5.2,8.1,11,13,15
"2018/07/02","小港","PM10",17,22,20,18,35,52,55,33,25,28,22,21,31,30,21,5,23,26,35,27,39,27,21,8
"2018/07/02","小港","SO2",3.1,7.3,3,2,7.7,6.1,1.9,1.7,1.8,2.9,1.7,5.3,11,2.3,1.5,1.7,1.6,1.9,1.9,2.3,1.9,1.7,1.8,1.8
"2018/07/03","小港","CO",0.19,0.14,0.12,0.1,0.11,0.45,0.47,0.55,0.47,0.36,0.3,0.38,0.46,0.24,0.15,0.34,0.34,0.38,0.41,0.34,0.24,0.27,0.3,0.24
"2018/07/03","小港","NOx",8.2,7.4,7.9,4.9,5.6,22,29,29,33,35,28,33,46,40,24,35,22,24,24,25,23,20,22,15
"2018/07/03","小港","O3",18,23,25,29,29,13,9.3,12,10,12,15,11,11,21,13,13,15,12,10,11,13,13,10,12
"2018/07/03","小港","PM10",14,17,14,9,8,11,17,12,20,32,42,43,28,31,37,38,36,24,21,20,19,24,25,19
"2018/07/03","小港","SO2",2.9,2.2,2.9,1.9,1.8,4.5,3.2,3.8,3.3,3.4,3.5,3.9,3.2,12,7.2,3.8,2.5,2.7,2.2,3.6,3.9,2.8,2.4,2
"2018/07/04","小港","CO",0.2,0.12,0.12,0.12,0.12,0.16,0.2,0.3,0.43,0.29,0.26,0.28,0.26,0.26,0.28,0.38,0.55,0.73,0.99,1.13,1.27,1.32,0.77,0.57
"2018/07/04","小港","NOx",12,6.3,5.8,6.5,8.7,10,18,21,31,32,27,32,30,21,23,30,43,43,68,68,67,93,47,27
"2018/07/04","小港","O3",13,16,13,13,13,13,11,11,7.1,8.9,13,9.9,11,17,16,16,10,7.2,2.7,2.8,2.6,2.5,2.4,2.5
"2018/07/04","小港","PM10",20,12,18,16,18,15,9,10,9,17,11,16,13,25,24,28,27,29,24,17,21,30,36,31
"2018/07/04","小港","SO2",2.3,1.8,2,2.2,2.6,3.2,2.5,2.1,2.3,2.2,2.5,2.6,2.7,2.3,2.7,2.7,2.6,2.5,2.8,3.2,3.2,4.1,2.8,2.5
"2018/07/05","小港","CO",0.46,0.3,0.23,0.18,0.16,0.18,0.25,0.43,0.46,0.38,0.27,0.26,0.31,0.34,0.32,0.42,0.48,0.84,1.14,0.96,0.88,1.19,0.92,0.8
"2018/07/05","小港","NOx",23,15,12,8.2,8.1,12,17,25,34,33,22,17,28,25,31,46,29,52,71,53,51,61,46,39
"2018/07/05","小港","O3",2.4,3,3.8,5,5.2,6.3,6.1,5.5,6.5,7.8,15,16,15,23,20,10,15,6.2,3.2,3.5,3.2,2.9,2.4,2.4
"2018/07/05","小港","PM10",24,12,16,22,36,31,33,23,21,21,22,23,13,13,20,23,40,43,58,48,40,40,45,52
"2018/07/05","小港","SO2",2.4,2.2,2.1,2,1.9,1.8,1.9,4.6,2.6,2.1,1.9,1.7,2.2,3.1,2.7,3.8,2.6,7.6,7,5.9,3.4,3.1,2.9,3
"2018/07/06","小港","CO",0.7,0.6,0.4,0.16,0.24,0.39,0.37,0.46,0.48,0.35,0.28,0.31,0.47,0.22,0.2,0.18,0.19,0.23,0.31,0.54,0.66,0.37,0.29,0.32
"2018/07/06","小港","NOx",31,25,25,18,16,24,28,28,NA,29,24,18,19,14,13,23,31,34,18,31,50,41,27,30
"2018/07/06","小港","O3",2.6,2.8,4.9,10,9.1,4.5,3.8,4.7,6.3,10,16,20,27,31,30,16,12,7.3,9.5,3.6,2.8,2.8,5.4,4.6
"2018/07/06","小港","PM10",37,25,32,44,50,38,31,30,21,16,16,19,35,57,62,53,38,37,29,21,27,38,48,46
"2018/07/06","小港","SO2",2.6,11,13,18,8.9,3.1,2.5,1.8,1.5,1.7,1.7,2.2,9,11,6.9,8.5,15,16,6.9,7.1,9,13,9.4,16
"2018/07/07","小港","CO",0.29,0.61,0.61,1.32,0.36,0.25,0.37,0.66,0.83,0.22,0.22,0.26,0.36,0.13,0.09,0.08,0.14,0.16,0.24,0.32,0.27,0.2,0.22,0.22
"2018/07/07","小港","NOx",16,25,20,24,14,20,28,29,NA,29,23,14,11,13,11,16,29,30,34,16,16,11,14,9.5
"2018/07/07","小港","O3",11,3.6,8.3,5.3,8.7,5.8,5.5,8.6,9.8,12,14,18,21,18,17,14,7.2,7.5,4.5,9.8,8.8,12,11,12
"2018/07/07","小港","PM10",42,44,47,46,31,21,19,23,33,43,55,48,36,24,24,31,36,35,31,31,26,22,21,22
"2018/07/07","小港","SO2",12,7.9,6.6,8.5,7.5,17,14,13,19,13,13,9.6,8.4,9.9,6.6,7.9,20,19,14,3.1,1.8,1.5,1.5,1.8
"2018/07/08","小港","CO",0.21,0.28,0.3,0.21,0.16,0.19,0.21,0.24,0.24,0.46,0.38,0.26,0.16,0.13,0.12,0.12,0.22,0.35,0.29,0.33,0.39,0.34,0.28,0.18
"2018/07/08","小港","NOx",9.6,16,13,9,6.4,9.8,14,19,NA,19,19,11,9.9,11,12,9.7,12,NA,11,14,13,21,29,37
"2018/07/08","小港","O3",11,8.1,6.4,8.4,11,7.2,8.3,10,17,35,24,19,17,16,15,16,19,38,32,24,23,18,7.9,2.6
"2018/07/08","小港","PM10",26,23,35,23,21,14,19,22,27,33,38,41,38,39,37,34,42,38,45,31,31,29,39,38
"2018/07/08","小港","SO2",2.2,10,4.4,2.5,2,2.2,2.2,2.2,3.2,9.3,13,8.6,6.3,6.7,5.3,5.2,7.8,3.2,3.2,3.3,3.5,7.1,14,25
"2018/07/09","小港","CO",0.16,0.2,0.3,0.27,0.21,0.22,0.33,0.46,0.32,0.22,0.18,0.19,0.2,0.16,0.15,0.13,0.17,0.26,0.25,0.39,0.28,0.12,0.11,0.09
"2018/07/09","小港","NOx",27,30,14,11,10,13,32,40,26,NA,16,14,11,13,14,15,27,24,23,17,25,24,26,18
"2018/07/09","小港","O3",3.4,3.6,7.4,8.5,8.1,6.9,5.1,12,23,30,37,49,58,51,52,38,20,19,14,18,12,11,8.9,14
"2018/07/09","小港","PM10",37,27,30,33,37,30,31,33,45,42,36,34,31,27,33,36,53,46,53,42,40,36,39,32
"2018/07/09","小港","SO2",18,15,3,2.2,2.1,2,4.7,15,14,11,7.3,6.8,7.7,7.5,7.2,5.7,7.2,6.2,7.1,2.7,9.1,19,24,15
"2018/07/10","小港","CO",0.08,0.08,0.09,0.09,0.09,0.13,0.25,0.39,0.3,0.14,0.11,0.14,0.13,NA,0.12,0.14,0.16,0.33,0.41,0.35,0.26,0.24,0.24,0.19
"2018/07/10","小港","NOx",11,13,12,20,16,20,17,22,21,16,14,18,13,NA,13,11,11,17,17,17,12,11,12,11
"2018/07/10","小港","O3",14,12,13,7.7,11,14,18,15,22,25,30,NA,NA,32,39,42,39,32,36,23,20,14,12,10
"2018/07/10","小港","PM10",32,26,26,30,37,40,33,28,35,38,42,35,36,38,54,66,NA,NA,51,48,54,43,49,46
"2018/07/10","小港","SO2",8.8,12,13,15,8.7,8.8,5.3,5,6.2,6.1,7,8.8,7.8,NA,6.5,5.3,5.2,4.9,4.1,4,3.9,4.4,4.5,4.7
"2018/07/11","小港","CO",0.14,0.08,0.08,0.08,0.09,0.13,0.19,0.2,0.15,0.13,0.14,0.13,0.13,0.11,0.11,0.11,0.12,0.15,0.13,0.16,0.14,0.41,0.46,0.23
"2018/07/11","小港","NOx",9.5,10,7,7.5,5.5,8.3,12,27,21,13,16,18,13,14,10,14,12,14,11,12,14,24,28,28
"2018/07/11","小港","O3",12,10,13,12,13,10,8.9,8.3,11,18,19,19,22,22,24,23,19,17,15,13,14,10,11,11
"2018/07/11","小港","PM10",49,34,35,33,44,46,36,41,37,44,33,35,39,44,42,41,19,18,24,29,28,38,43,48
"2018/07/11","小港","SO2",4.7,5.1,3.1,3.3,2.6,2.8,2.7,15,15,9.9,14,14,9.7,10,5.3,8.5,6.6,6.5,3.2,4.3,7.8,16,19,20
"2018/07/12","小港","CO",0.12,0.19,0.88,0.85,0.64,0.24,0.24,0.38,0.55,0.22,0.32,0.25,0.18,0.35,0.31,0.15,0.22,0.4,0.42,0.64,0.51,0.57,0.44,0.41
"2018/07/12","小港","NOx",20,19,30,25,22,26,15,20,30,26,26,29,16,31,33,26,29,39,23,28,22,34,25,24
"2018/07/12","小港","O3",15,11,7.1,8.9,9.5,7.5,6.9,8.5,12,14,19,21,23,16,32,15,14,16,16,24,24,9,13,13
"2018/07/12","小港","PM10",45,41,40,43,41,44,35,30,52,64,74,48,49,46,45,29,29,23,34,32,34,35,31,27
"2018/07/12","小港","SO2",13,14,25,24,19,16,2.7,2,5.6,10,12,15,7.2,8.7,9.3,10,12,12,2.2,2.6,3,3.9,3.2,3.1
"2018/07/13","小港","CO",0.34,0.28,0.33,0.49,0.54,0.25,0.22,0.52,0.41,0.42,0.23,0.25,0.27,0.18,0.29,0.28,0.23,0.38,0.39,0.36,0.35,0.33,0.33,0.31
"2018/07/13","小港","NOx",16,14,21,25,31,21,14,22,19,27,16,17,18,21,24,28,27,22,17,16,17,17,16,30
"2018/07/13","小港","O3",19,18,12,9.6,8.4,12,12,12,19,29,29,34,38,17,15,14,17,38,37,31,28,26,23,11
"2018/07/13","小港","PM10",26,25,32,29,33,30,25,24,16,25,28,42,34,42,47,58,57,49,56,42,37,28,29,34
"2018/07/13","小港","SO2",2.9,3.1,8,9,16,7.3,5.4,2.7,5.5,15,6.3,9.4,11,8.2,7,11,10,4.9,4.3,3.3,3.9,4.8,4.6,15
"2018/07/14","小港","CO",0.12,0.14,0.09,0.23,0.27,0.25,0.39,0.36,0.3,0.31,0.22,0.2,0.19,0.17,0.14,0.14,0.15,0.26,0.29,0.33,0.38,0.45,0.35,0.26
"2018/07/14","小港","NOx",13,18,14,18,17,15,26,34,33,18,11,11,12,14,10,11,14,16,14,15,21,32,45,34
"2018/07/14","小港","O3",10,11,8.8,8.3,12,14,12,16,15,43,48,52,55,52,45,39,30,27,21,14,11,5.7,3.8,6.1
"2018/07/14","小港","PM10",31,35,30,32,35,38,38,41,41,40,37,35,33,34,32,38,34,34,31,28,30,30,31,41
"2018/07/14","小港","SO2",9.5,9.3,8.5,5.1,3.2,2.9,4.5,18,14,7.3,6.5,6.9,8.8,9.1,6.2,5.3,5.7,4.3,3,3.2,3.2,11,20,14
"2018/07/15","小港","CO",0.18,0.38,0.35,0.31,0.25,0.24,0.27,0.32,0.45,0.43,0.33,0.2,0.14,0.15,0.15,0.14,0.12,0.13,0.17,0.21,0.17,0.17,0.16,0.13
"2018/07/15","小港","NOx",27,19,18,18,15,14,13,27,18,18,24,8.9,6.5,7.8,9.6,8.7,9.5,7.4,11,7.1,10,16,22,13
"2018/07/15","小港","O3",15,8.4,6.8,8,11,11,7.7,8,20,38,39,49,45,49,47,41,31,29,22,28,24,17,15,27
"2018/07/15","小港","PM10",33,35,16,23,29,33,30,35,46,55,50,41,30,25,27,32,38,39,37,34,31,38,30,36
"2018/07/15","小港","SO2",13,3,2.3,2.6,2.5,2.2,2.3,3.3,3.5,5.5,13,6.1,4.3,3.3,5,5,6.1,3.3,4.1,3.3,5.6,6.8,8.8,8.4
"2018/07/16","小港","CO",0.1,0.1,0.11,0.12,0.18,0.27,0.31,0.46,0.38,0.19,0.14,0.16,0.16,0.14,0.16,0.15,0.18,0.25,0.19,0.24,0.35,0.4,0.21,0.16
"2018/07/16","小港","NOx",10,12,11,8.7,11,17,17,21,16,25,15,NA,NA,19,29,25,24,36,27,26,20,24,33,15
"2018/07/16","小港","O3",22,22,26,31,30,16,16,23,37,27,30,33,NA,33,24,23,26,17,20,20,44,41,21,33
"2018/07/16","小港","PM10",23,28,27,33,32,28,36,37,45,41,41,34,33,29,30,32,41,49,52,51,52,59,58,56
"2018/07/16","小港","SO2",8.1,6.3,4.4,2.8,2.8,3,3.7,4.3,3.7,8.8,5.8,5.9,NA,NA,8.1,9.4,7.3,13,13,7.7,7.1,9.1,19,11
"2018/07/17","小港","CO",0.13,0.14,0.27,0.36,0.22,0.26,0.37,0.77,0.5,0.38,0.24,NA,NA,0.15,0.15,0.16,0.16,0.19,0.18,0.17,0.16,0.17,0.18,0.16
"2018/07/17","小港","NOx",16,8.6,13,18,16,17,18,28,20,16,24,NA,NA,NA,19,16,17,13,13,13,16,13,15,20
"2018/07/17","小港","O3",25,33,25,16,22,21,25,26,38,50,44,NA,36,34,28,28,27,27,26,24,20,24,23,18
"2018/07/17","小港","PM10",36,41,36,46,39,44,44,51,57,52,48,52,48,46,NA,45,36,40,39,43,37,33,33,40
"2018/07/17","小港","SO2",11,6.3,3.9,3.9,3.4,4.1,4.2,9,5.5,5.3,7.7,NA,NA,9.9,8.8,6.9,6.2,4.7,4,4.4,8.1,5.6,8,8.8
"2018/07/18","小港","CO",0.16,0.11,0.19,0.17,0.2,0.26,0.32,0.43,0.37,0.21,0.15,0.14,0.13,0.11,0.11,0.1,0.11,0.14,0.15,0.38,0.34,0.33,0.26,0.42
"2018/07/18","小港","NOx",15,13,15,14,16,20,18,25,17,28,21,20,19,15,15,19,17,16,15,21,19,30,36,21
"2018/07/18","小港","O3",26,26,19,19,14,11,12,19,33,17,22,26,28,28,27,24,25,23,23,16,15,9,6.6,7.4
"2018/07/18","小港","PM10",43,41,38,47,44,46,31,42,46,62,59,59,48,42,23,32,45,43,39,42,44,38,34,37
"2018/07/18","小港","SO2",8.1,7.1,3.6,3.6,3.1,2.9,2.5,3.4,3.1,8.8,6.1,5.1,7.5,6.2,5.3,5.1,5.5,5,6.6,2.8,2.6,11,15,4.1
"2018/07/19","小港","CO",0.31,0.23,0.21,0.18,0.16,0.2,0.34,0.46,0.3,0.18,0.18,0.15,0.15,0.14,0.16,0.14,0.16,0.17,0.33,0.2,0.2,0.29,0.31,0.29
"2018/07/19","小港","NOx",18,12,16,12,12,17,21,25,20,20,23,22,11,13,17,17,21,22,24,16,12,19,17,18
"2018/07/19","小港","O3",12,15,11,14,13,12,11,15,24,26,26,26,33,27,27,26,17,17,18,24,30,24,21,18
"2018/07/19","小港","PM10",43,35,32,23,29,19,33,31,48,49,58,54,46,37,35,34,42,41,40,28,18,7,7,10
"2018/07/19","小港","SO2",4.2,2.8,3.3,2.3,2.2,3.1,3.2,4.2,6,6.4,11,11,5.9,6.2,8.5,8.1,7.9,6.7,7.7,4.4,2.8,2.2,2.5,2.8
"2018/07/20","小港","CO",0.32,0.23,0.25,0.2,0.22,0.25,0.34,0.58,0.48,0.24,0.18,0.15,0.13,0.12,0.12,0.12,0.14,0.17,0.16,0.24,0.5,0.15,0.14,0.26
"2018/07/20","小港","NOx",18,14,14,14,19,21,26,30,25,27,29,14,11,12,12,12,14,13,13,17,30,14,19,14
"2018/07/20","小港","O3",20,21,20,17,11,12,8.8,12,22,16,14,22,24,24,25,25,23,20,18,18,8.2,21,19,18
"2018/07/20","小港","PM10",10,14,10,16,11,16,26,25,25,25,34,32,25,19,21,25,29,32,32,35,34,31,21,16
"2018/07/20","小港","SO2",8.4,2.3,2.2,2.9,2.5,2.6,3.2,3.2,4.3,8.1,8.6,5.5,5.4,5.5,4.7,4.6,5.9,6.1,8.2,9.2,12,6.4,8.2,3.1
"2018/07/21","小港","CO",0.21,0.18,0.18,0.18,0.18,0.21,0.25,0.42,0.3,0.23,0.19,0.17,0.13,0.12,0.13,0.14,0.2,0.23,0.27,0.28,0.29,0.33,0.36,0.34
"2018/07/21","小港","NOx",10,12,8.5,9.2,9.7,13,16,22,22,18,11,7.1,5.4,6.7,10,10,8.8,10,9.4,8.5,19,14,15,13
"2018/07/21","小港","O3",20,17,21,20,18,15,13,19,23,30,45,44,40,36,34,40,58,55,40,32,21,24,22,21
"2018/07/21","小港","PM10",10,15,15,17,13,20,24,31,25,29,30,39,30,24,24,37,42,43,48,35,27,15,18,21
"2018/07/21","小港","SO2",2.7,3,1.7,1.8,1.8,1.6,2.1,3.6,7.9,8.8,7.4,5.6,3.9,4.3,8,6.9,4.3,4.5,2.3,3.2,17,31,21,9.5
"2018/07/22","小港","CO",0.33,0.25,0.23,0.2,0.2,0.21,0.25,0.26,0.28,0.32,0.25,0.23,0.16,0.14,0.11,0.11,0.11,0.25,0.28,0.31,0.29,0.3,0.24,0.21
"2018/07/22","小港","NOx",11,10,9.4,9.3,9.4,11,14,18,12,14,12,11,11,10,8.7,9,9.8,11,12,12,14,12,9.7,11
"2018/07/22","小港","O3",17,21,20,19,20,15,13,17,31,44,55,63,49,43,38,33,27,39,31,29,25,27,23,20
"2018/07/22","小港","PM10",27,33,23,14,7,15,13,20,19,31,36,44,40,35,26,27,23,29,27,31,26,22,20,21
"2018/07/22","小港","SO2",5.4,4.1,2.9,2,1.7,1.8,2.1,2.5,3.1,6.9,7.1,7.8,8.5,8,6,5.2,6.9,2.7,2.2,2.3,2.4,2.6,2.1,2.4
"2018/07/23","小港","CO",0.19,0.17,0.17,0.17,0.17,0.22,0.4,0.69,0.22,0.21,0.18,0.16,0.12,0.12,0.12,0.14,0.14,0.21,0.18,0.17,0.15,0.14,0.12,0.11
"2018/07/23","小港","NOx",9.3,9.2,8.7,9.5,12,20,41,54,18,16,14,15,8.8,11,10,12,13,13,9.7,8.6,6.5,4.2,6.7,4.6
"2018/07/23","小港","O3",23,24,25,24,23,12,6.2,11,38,42,36,29,32,26,24,25,23,18,18,18,18,19,17,21
"2018/07/23","小港","PM10",24,18,15,6,12,18,28,29,38,44,41,31,23,24,17,25,28,38,40,37,39,42,45,44
"2018/07/23","小港","SO2",1.9,2.7,2.5,2.6,2.7,2.8,3.9,12,9.3,12,9.7,12,7.1,7.2,6.3,5.7,6.9,6.5,5.9,4,3.3,3.4,3,2.7
"2018/07/24","小港","CO",0.1,0.1,0.1,0.11,0.2,0.2,0.39,0.56,0.63,0.46,0.24,0.27,0.18,0.2,0.14,0.17,0.35,0.61,0.68,0.51,0.45,0.58,0.44,0.3
"2018/07/24","小港","NOx",6.4,4,5.6,6.3,9.7,11,28,28,44,33,22,40,16,11,12,16,26,41,47,26,27,32,24,13
"2018/07/24","小港","O3",21,21,20,19,13,15,4.8,5.8,5.2,7.8,13,11,23,36,21,15,7.2,3.6,3,6.6,4.7,3.2,4.3,9.5
"2018/07/24","小港","PM10",33,31,32,37,35,30,25,25,29,40,38,41,30,37,37,37,40,NA,NA,NA,NA,NA,NA,NA
"2018/07/24","小港","SO2",3.9,2.9,3.6,5.5,3.1,2.7,3.2,2.7,4.3,9.4,3.4,11,6.8,4.7,4.8,6.1,3.6,6.6,11,2.5,2.4,2.7,3.6,2.5
"2018/07/25","小港","CO",0.26,0.28,0.28,0.21,0.18,0.2,0.28,0.48,0.46,0.8,0.51,0.22,NA,0.16,0.14,0.23,0.48,0.36,0.39,0.48,0.47,0.49,0.49,0.31
"2018/07/25","小港","NOx",9.5,15,16,12,12,16,23,32,27,44,34,17,NA,17,24,27,26,18,20,24,23,22,25,14
"2018/07/25","小港","O3",8.6,4.4,3.8,5.6,5.9,5,4.8,6.6,14,15,NA,29,33,34,13,12,22,27,21,16,12,12,9.3,15
"2018/07/25","小港","PM10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54,48,42,42,35,29,14,16,16,25,19
"2018/07/25","小港","SO2",1.5,4.2,4,2.1,1.8,1.5,1.7,2.2,5.1,19,17,6.8,NA,7.8,11,8.9,3.1,1.8,2.1,2.4,9.1,2.2,1.9,1.7
"2018/07/26","小港","CO",0.26,0.18,0.15,0.15,0.16,0.19,0.31,0.48,0.37,0.46,0.24,0.15,0.13,0.14,0.16,0.18,0.19,0.31,0.52,0.59,0.59,0.57,0.41,0.36
"2018/07/26","小港","NOx",16,11,6.5,7.6,9.2,9.6,21,34,18,21,24,12,7.4,9.1,8.9,10,11,NA,NA,NA,NA,NA,NA,34
"2018/07/26","小港","O3",12,13,14,11,8.2,6.4,6.2,9.1,21,35,28,23,30,37,43,48,54,40,25,19,16,15,9.2,6.8
"2018/07/26","小港","PM10",22,22,23,15,17,19,26,29,33,36,39,25,26,30,29,18,33,36,55,44,46,41,43,47
"2018/07/26","小港","SO2",1.9,2.8,1.7,1.8,2.2,2,2.3,3.5,3.6,6.2,14,6.8,4.5,4.4,4.3,4.9,6.3,13,3.2,2.7,3.1,6.2,9.2,16
"2018/07/27","小港","CO",0.33,0.16,0.21,0.29,0.28,0.28,0.39,0.46,0.34,0.2,0.23,0.22,0.14,0.13,0.13,0.16,0.44,0.52,0.54,0.56,0.57,0.54,0.55,0.38
"2018/07/27","小港","NOx",27,37,40,21,12,9.3,23,22,21,16,13,9.9,14,16,15,21,36,24,NA,NA,NA,NA,25,17
"2018/07/27","小港","O3",6.1,3.2,2.6,6.1,7.5,9.3,7,13,15,16,37,38,23,22,18,14,20,22,16,12,12,12,8.5,15
"2018/07/27","小港","PM10",49,41,30,25,30,39,38,42,36,34,29,30,24,23,29,37,38,28,21,29,34,40,37,33
"2018/07/27","小港","SO2",23,23,25,7.9,3.6,3.6,4,5.3,8,11,14,9.6,7.7,12,9.4,9.7,6.7,3.8,4.5,4,3.9,3.8,3.9,3.6
"2018/07/28","小港","CO",0.32,0.36,0.29,0.24,0.27,0.3,0.33,0.43,0.48,0.31,0.24,0.18,0.17,0.15,0.15,0.17,0.32,0.35,0.41,0.4,0.47,0.5,0.39,0.14
"2018/07/28","小港","NOx",13,16,12,15,15,NA,16,20,19,13,24,12,7.7,7.4,6.1,7.9,15,14,NA,NA,NA,NA,NA,NA
"2018/07/28","小港","O3",16,16,20,16,16,15,13,18,32,40,25,32,38,45,44,34,36,35,37,33,24,19,15,19
"2018/07/28","小港","PM10",31,25,29,32,34,30,25,24,30,29,31,28,29,32,31,28,27,26,30,29,29,30,33,29
"2018/07/28","小港","SO2",3.3,2.9,2.7,2.7,3.3,3.2,2.8,3.3,3.7,5.6,11,6.1,5.8,6.3,4.4,4.2,3.3,2.9,2.7,2.6,4.9,9.6,6.1,5.1
"2018/07/29","小港","CO",0.3,0.22,0.15,0.13,0.15,0.2,0.34,0.4,0.28,0.26,0.23,0.17,0.16,0.13,0.1,0.09,0.1,0.11,0.12,0.13,0.12,0.11,0.11,0.1
"2018/07/29","小港","NOx",11,8,4.5,5.1,6.1,NA,25,19,11,5.1,NA,8.9,5.9,6.8,5.1,4.5,5.2,3.6,NA,NA,NA,NA,NA,11
"2018/07/29","小港","O3",18,22,25,23,21,22,13,28,31,39,42,39,41,36,24,22,15,18,17,17,16,11,14,16
"2018/07/29","小港","PM10",26,19,24,16,19,14,22,18,18,16,17,33,32,29,9,11,16,20,19,12,6,9,10,18
"2018/07/29","小港","SO2",4.4,2.4,1.9,2,1.9,2.1,9.1,5.2,3.5,2.5,3.7,4.5,4.6,5.4,3.6,2.7,3.2,2.8,4.4,5.2,3.9,6,7.4,10
"2018/07/30","小港","CO",0.1,0.08,0.16,0.18,0.17,0.22,0.29,0.32,0.27,0.13,0.14,0.12,0.09,0.08,0.09,0.09,0.1,0.14,0.13,0.11,0.1,0.09,0.09,0.13
"2018/07/30","小港","NOx",7.2,5.6,8.7,11,10,11,15,18,22,14,17,11,7.3,8.7,9.7,11,11,11,8,11,7.4,7.2,7.6,8.3
"2018/07/30","小港","O3",21,18,12,12,11,9,8.8,14,19,23,23,29,25,20,17,19,20,18,17,16,16,11,11,11
"2018/07/30","小港","PM10",11,13,12,29,29,30,22,28,31,43,46,38,30,22,22,20,22,26,20,25,25,25,21,15
"2018/07/30","小港","SO2",5.6,3,2.8,3,3.1,2.9,3.2,4,7.8,8.7,10,6.1,5.5,5.5,4.3,5.3,5.4,6.6,4.1,6.2,5,5.5,5.8,3.9
"2018/07/31","小港","CO",0.13,0.2,0.15,0.09,0.17,0.23,0.3,0.23,0.15,0.13,0.14,0.14,0.12,0.12,0.12,0.13,0.13,0.16,0.16,0.17,0.14,0.13,0.11,0.11
"2018/07/31","小港","NOx",8.1,12,12,11,12,13,22,16,10,13,11,10,7.2,7.2,11,11,10,9.4,NA,NA,NA,NA,NA,NA
"2018/07/31","小港","O3",11,9.9,8.6,8.7,7.2,6,5.8,12,17,19,23,25,27,28,25,27,27,25,24,24,23,25,24,23
"2018/07/31","小港","PM10",20,22,29,20,22,19,29,17,20,22,33,30,22,16,22,29,37,35,37,29,29,24,26,25
"2018/07/31","小港","SO2",3.5,3.1,4.8,4.9,3.1,2.7,3.7,6.3,4.8,5,5.2,4,3.8,3.1,3.2,3.9,3.6,4,3.5,3.5,3.7,4.2,3.7,4.7
"2018/08/01","小港","CO",0.1,0.12,0.22,0.21,0.2,0.23,0.31,0.45,0.35,0.17,0.18,0.16,0.15,0.15,0.13,0.15,0.16,0.21,0.18,0.18,0.19,0.17,0.16,0.14
"2018/08/01","小港","NOx",NA,6.4,11,11,10,9,17,20,16,12,20,10,8,NA,NA,12,15,17,12,11,9.4,8.4,9.8,8.9
"2018/08/01","小港","O3",20,22,16,14,15,13,10,13,18,19,16,25,28,22,26,27,24,19,24,23,26,25,21,23
"2018/08/01","小港","PM10",32,29,31,24,34,28,30,31,39,36,35,26,32,28,33,29,33,32,26,28,22,34,28,35
"2018/08/01","小港","SO2",6.3,4.4,2.8,2.3,1.7,1.7,2.2,2.9,2.7,2.9,3.6,2.6,2.7,3.7,3.7,4.4,5.9,5.4,4.5,3,2.7,3,3.6,2.9
"2018/08/02","小港","CO",0.13,0.16,0.18,0.17,0.19,0.2,0.3,0.44,0.46,0.27,0.26,0.35,0.45,0.42,0.28,0.17,0.16,0.2,0.23,0.18,0.17,0.16,0.18,0.23
"2018/08/02","小港","NOx",10,7.5,9.3,11,11,10,17,24,NA,23,29,54,76,64,53,28,23,16,18,24,21,16,20,13
"2018/08/02","小港","O3",18,20,19,18,14,13,9.3,8.5,7.4,11,9,5.4,5.2,10,13,21,26,26,19,14,14,18,11,16
"2018/08/02","小港","PM10",29,21,19,24,28,29,36,40,42,21,17,15,33,41,49,38,38,27,25,26,30,31,27,27
"2018/08/02","小港","SO2",2.8,2.2,1.9,2.2,2,1.5,1.8,2.3,1.8,1.8,8.1,8.2,6.2,7.7,10,6.5,6.2,3.4,4.5,6.9,8.6,6.2,6.2,2.2
