"日期","測站","測項","00","01","02","03","04","05","06","07","08","09","10","11","12","13","14","15","16","17","18","19","20","21","22","23"
"2018/06/30","中山","CO",0.72,0.51,0.6,0.43,0.31,0.36,0.31,0.55,0.65,0.59,0.54,0.49,0.48,0.36,0.37,0.57,0.41,0.57,0.51,0.54,0.47,0.45,0.32,0.44
"2018/06/30","中山","NOx",40,29,35,27,17,19,16,30,36,29,30,28,24,22,23,39,24,33,38,37,35,31,20,23
"2018/06/30","中山","O3",1.4,1.5,1.9,2.3,3.5,4.1,7.6,8.9,18,38,40,48,60,43,45,32,41,33,21,14,13,13,21,21
"2018/06/30","中山","PM10",31,42,38,32,28,28,27,32,30,33,43,48,49,35,34,32,40,44,48,48,41,32,30,27
"2018/06/30","中山","SO2",2.2,4,6.3,5.3,3.1,2.7,3.8,5.1,6.2,5.9,5.7,5.7,4.6,4.2,2.5,2.9,3.4,5.5,11,7.1,7.6,6.9,2.7,1.6
"2018/07/01","中山","CO",0.4,0.47,0.51,0.42,0.38,0.51,0.58,0.73,0.76,0.62,0.49,0.38,0.3,0.28,0.3,0.29,0.3,0.43,0.58,0.65,0.64,0.79,0.78,0.58
"2018/07/01","中山","NOx",23,19,24,20,19,24,31,36,36,31,28,19,14,12,13,13,14,19,24,30,29,38,35,24
"2018/07/01","中山","O3",19,17,14,12,11,9.7,11,15,19,21,29,39,38,36,33,30,27,26,22,17,13,8.1,8.2,11
"2018/07/01","中山","PM10",20,8,5,10,16,23,21,23,28,41,43,51,44,40,30,35,38,35,33,37,43,38,34,28
"2018/07/01","中山","SO2",1.5,1,1.6,2.6,5.2,7.2,6.9,7.1,4.8,4.9,5.6,3.9,2.8,2,1.8,1.4,1.6,2,2.6,2.5,2.1,2.5,2.7,2.7
"2018/07/02","中山","CO",0.45,0.36,0.28,0.23,0.31,0.36,0.36,0.7,1.13,0.83,0.55,0.45,0.53,0.46,0.57,0.49,0.56,0.79,1.16,1.02,0.74,0.6,0.57,0.36
"2018/07/02","中山","NOx",19,15,12,11,13,14,18,33,45,43,31,25,28,26,30,26,32,40,55,53,39,31,25,15
"2018/07/02","中山","O3",15,17,17,16,17,15,14,12,15,18,31,33,36,31,31,30,24,19,11,8.5,10,13,14,18
"2018/07/02","中山","PM10",25,20,11,11,11,16,16,23,37,47,NA,41,30,17,24,27,29,25,26,27,25,25,25,30
"2018/07/02","中山","SO2",3,2.2,2,1.5,1.5,2.3,1.5,2.7,3.7,3.8,4.2,3.7,4.1,4.6,4.5,4.3,4.9,4.5,3.9,4.3,4.3,4.6,4.9,4.7
"2018/07/03","中山","CO",0.32,0.24,0.19,0.19,0.24,0.26,0.42,0.86,1.81,0.81,0.52,0.47,0.38,0.4,0.54,0.53,0.66,0.95,0.97,1.09,0.76,0.73,0.57,0.46
"2018/07/03","中山","NOx",13,9.4,6.4,5.7,9,9.6,20,48,73,40,28,25,19,21,29,29,37,46,48,53,40,38,27,22
"2018/07/03","中山","O3",19,16,15,14,9.8,10,11,9.9,9.7,17,25,24,25,23,22,23,18,15,12,7.6,7.5,6.8,7.6,9.5
"2018/07/03","中山","PM10",27,28,20,25,17,16,5,9,20,32,51,52,42,35,30,38,39,32,27,17,27,27,27,17
"2018/07/03","中山","SO2",3.2,0.6,0.2,0.3,0.1,0.8,1.1,1.2,2.9,2.3,1.9,2.1,2.3,2,2.3,2.3,2.2,2.2,2.3,4,4,3.1,3.3,2.5
"2018/07/04","中山","CO",0.35,0.31,0.26,0.25,0.23,0.35,0.53,0.91,1.36,0.75,0.54,0.5,0.47,0.49,0.54,0.57,0.66,0.9,1.21,0.82,0.79,0.55,0.69,0.61
"2018/07/04","中山","NOx",15,13,11,12,9.5,15,29,43,56,39,31,29,27,27,32,33,40,46,60,41,43,26,34,32
"2018/07/04","中山","O3",7,12,13,13,17,15,11,11,11,14,18,20,20,19,18,16,14,11,5.8,6.2,4.6,5.6,4.9,6.8
"2018/07/04","中山","PM10",11,6,7,6,20,24,32,23,33,37,48,36,33,25,35,35,33,25,24,27,27,24,17,12
"2018/07/04","中山","SO2",0.5,3.5,3.2,2.7,2.8,2.7,1.7,2.4,3.4,2.6,2.5,2.6,2.2,1.8,1.2,0.9,1.1,2.8,4,4.2,2.9,2.4,2.4,2.2
"2018/07/05","中山","CO",0.4,0.29,0.28,0.26,0.3,0.27,0.55,1.31,1.61,1.03,0.91,0.84,0.73,0.71,0.75,0.69,0.86,1.05,0.73,0.7,0.58,0.85,1,0.89
"2018/07/05","中山","NOx",18,13,13,13,13,13,30,64,67,57,60,53,47,43,46,44,55,53,38,35,27,49,55,44
"2018/07/05","中山","O3",7.2,10,9.4,10,11,9.6,6.6,5.9,6.6,7,7.6,8.9,11,12,11,12,7.9,5.7,5.2,3.3,4.8,2,1.1,2.1
"2018/07/05","中山","PM10",7,5,2,2,2,7,13,23,25,32,39,50,51,44,44,37,37,27,28,23,21,22,27,28
"2018/07/05","中山","SO2",1.4,2.3,2,2.2,1.8,1.5,2,4.4,5.1,4.7,4.7,4.3,4.2,3.5,3.2,4.1,4,3.7,3.2,3.1,2.8,3.4,4.1,4.1
"2018/07/06","中山","CO",0.49,0.39,0.44,0.31,0.38,0.36,0.37,0.69,0.79,0.73,0.62,0.59,0.6,0.49,0.45,0.36,0.4,0.65,0.79,0.82,0.54,0.96,0.66,0.66
"2018/07/06","中山","NOx",24,21,24,16,18,18,24,33,38,40,39,34,34,29,30,21,25,38,48,48,34,67,39,42
"2018/07/06","中山","O3",2.9,2.2,2,3.2,3,3.4,5,8.9,15,23,29,37,36,38,34,33,22,14,6.7,2.8,8.4,1.2,2.1,3.5
"2018/07/06","中山","PM10",30,21,23,16,19,19,21,28,27,29,29,31,32,26,28,25,34,24,24,14,19,20,23,20
"2018/07/06","中山","SO2",6.3,2.2,2.7,1.8,1.5,1.4,1.5,1.2,2,2.2,2.4,2.3,1.9,2,4.1,1.3,0.6,0.8,1.3,1.5,1.3,1.9,0.8,2.2
"2018/07/07","中山","CO",0.56,0.4,0.36,0.3,0.31,0.37,0.41,0.58,0.56,0.61,0.53,0.52,0.44,0.89,0.47,0.38,0.69,0.85,0.98,0.63,0.48,0.59,0.79,0.66
"2018/07/07","中山","NOx",34,20,17,15,14,17,20,30,29,26,24,28,26,51,29,21,42,51,60,29,20,27,42,33
"2018/07/07","中山","O3",2.2,3.2,2.5,4.3,3.9,3.4,5.4,12,28,46,56,46,38,25,16,25,14,9.2,5,9.3,9.3,3.6,1.1,1.2
"2018/07/07","中山","PM10",22,19,21,25,19,18,17,22,26,26,37,39,50,48,42,25,21,23,21,22,22,28,27,28
"2018/07/07","中山","SO2",1.6,2,1.8,2.3,1.9,2.1,1.9,2.1,4.4,4,4.3,5,2.2,2,1,1.1,1,1.5,2,1.3,1.2,1.2,1.7,1.9
"2018/07/08","中山","CO",0.58,0.42,0.46,0.34,0.32,0.48,0.51,0.72,0.76,0.4,0.25,0.28,0.27,0.37,0.5,0.39,0.25,0.25,0.38,0.45,0.39,0.45,0.34,0.2
"2018/07/08","中山","NOx",28,23,24,17,15,27,25,36,43,28,13,15,16,19,25,22,15,14,21,26,23,25,18,11
"2018/07/08","中山","O3",1.1,2,2.6,4.1,7.2,2.4,6.1,9.4,14,20,30,32,30,35,32,30,24,18,11,6.4,6.3,5.1,6,8.1
"2018/07/08","中山","PM10",25,24,20,25,28,32,26,22,18,28,23,26,22,18,21,18,19,11,10,18,23,16,10,7
"2018/07/08","中山","SO2",2.7,2,1.8,1.7,1.5,2.7,2.7,3.7,5.6,9.9,4,3.8,2.7,3.9,3.2,3.7,2.7,1.1,1.3,1.9,1.7,1.6,1.6,1.8
"2018/07/09","中山","CO",0.16,0.19,0.17,0.17,0.18,0.17,0.39,0.76,0.63,0.36,0.26,0.21,0.19,0.19,0.21,0.19,0.29,0.48,0.57,0.57,0.43,0.4,0.37,0.26
"2018/07/09","中山","NOx",9.2,11,8.7,8.3,9.5,10,24,42,34,23,18,14,11,12,13,12,21,32,32,32,31,27,25,17
"2018/07/09","中山","O3",7.4,5.3,5.7,5.7,5.1,4.2,4.7,6.5,11,12,13,14,15,15,15,13,9.8,7,5.2,3.6,3.6,4.1,3.9,6
"2018/07/09","中山","PM10",5,7,8,14,21,20,24,24,32,32,25,26,22,18,10,8,17,22,26,23,16,16,16,18
"2018/07/09","中山","SO2",2,1.9,1.9,1.9,2,2.2,2.7,3.7,3.6,2.4,2.2,1.9,1.5,1.5,1.5,1.7,1.7,2.4,2.6,2.4,2.7,2.8,2.5,2.3
"2018/07/10","中山","CO",0.2,0.14,0.12,0.11,0.11,0.14,0.25,0.38,0.87,0.76,0.61,NA,0.19,0.39,0.41,0.4,0.69,0.72,0.36,0.18,0.1,0.09,0.08,0.07
"2018/07/10","中山","NOx",12,7.3,11,7.3,8.3,9.6,14,23,41,39,37,NA,13,26,27,25,29,36,27,17,7.8,7.1,6,5
"2018/07/10","中山","O3",7.7,9.4,8.8,8.7,6.9,7,6.9,5.2,5.4,8.5,11,NA,11,9.6,7.7,8.7,6.6,4.6,4.8,7,9,9.3,10,9.9
"2018/07/10","中山","PM10",13,20,24,28,17,8,2,14,17,23,21,NA,33,23,21,27,36,38,30,28,32,30,29,29
"2018/07/10","中山","SO2",1.9,0.9,1,1.2,1.6,2.3,2.4,2.6,3.1,3.2,3.3,NA,2.4,1.9,2.1,2,2.3,2.4,1.9,1.7,1.3,1.3,1.1,0.9
"2018/07/11","中山","CO",0.07,0.05,0.06,0.07,0.08,0.11,0.23,0.52,1.04,0.93,1.19,0.66,0.52,0.35,0.53,0.48,0.42,0.45,0.64,0.5,0.48,0.59,0.49,0.56
"2018/07/11","中山","NOx",3.1,2.7,3,3.5,3.2,4.1,15,36,63,64,77,40,33,22,31,31,21,24,30,26,29,38,27,30
"2018/07/11","中山","O3",11,11,11,10,11,12,8.6,3.6,2.4,4,6.2,17,21,19,13,11,12,13,8.2,11,8,3.6,7.4,4.9
"2018/07/11","中山","PM10",26,23,21,19,15,6,5,13,24,33,37,26,22,18,25,27,27,30,28,31,35,39,26,26
"2018/07/11","中山","SO2",1.6,2.3,1.9,1.9,2.1,1.9,2,2.4,3.3,3.9,4.3,4.2,3.9,3.9,3.4,3.2,2,3.2,3.6,3.6,3.6,3.7,3.6,3.8
"2018/07/12","中山","CO",0.48,0.45,0.4,0.42,0.38,0.52,0.68,0.7,0.86,0.51,0.32,0.24,0.23,0.18,0.2,0.22,0.24,0.32,0.4,0.41,0.3,0.29,0.25,0.23
"2018/07/12","中山","NOx",22,29,30,34,32,34,45,42,46,32,19,13,13,9.7,12,14,15,17,20,20,17,15,12,11
"2018/07/12","中山","O3",4.8,2.2,1.7,2,2.4,1.9,3.2,6,9.3,14,19,23,23,23,20,20,18,14,12,12,13,13,13,13
"2018/07/12","中山","PM10",21,33,39,44,46,37,35,28,25,27,19,16,9,12,16,12,12,5,12,11,9,8,6,11
"2018/07/12","中山","SO2",3.1,1.2,1.3,2,1.7,1.8,2.1,2.4,2.8,2,1.3,1,0.8,0.5,0.3,0.1,0.1,0.2,0.4,0.5,0.4,0.1,-0.1,0
"2018/07/13","中山","CO",0.2,0.12,0.1,0.1,0.11,0.15,0.28,0.34,0.31,0.25,0.24,0.22,0.23,0.21,0.25,0.29,0.27,0.34,0.37,0.5,0.35,0.34,0.46,0.26
"2018/07/13","中山","NOx",9.4,6,3.2,3.7,4.1,6.2,16,17,15,15,14,13,13,13,16,19,16,18,17,27,21,20,25,14
"2018/07/13","中山","O3",15,16,17,17,17,15,12,12,13,15,15,16,15,15,14,12,12,9.8,7.9,3.5,3.8,5.5,2.7,5.3
"2018/07/13","中山","PM10",5,16,11,12,3,2,12,12,20,16,15,17,14,12,11,NA,21,17,15,8,2,4,15,26
"2018/07/13","中山","SO2",0.9,0.9,0.4,0.2,-0.1,-0.4,0,0.3,0.4,0,1.8,2.2,1.8,2,2.3,2,2.1,2,2.3,2.5,2.1,2.3,2.6,2.4
"2018/07/14","中山","CO",0.18,0.14,0.11,0.09,0.13,0.14,0.29,0.26,0.19,0.18,0.18,0.22,0.22,0.16,0.18,0.19,0.22,0.26,0.33,0.33,0.37,0.37,0.24,0.26
"2018/07/14","中山","NOx",7.7,6.6,4,4.4,5.2,6.3,18,13,9.7,8.5,9,12,11,9.2,9,10,11,13,17,19,21,22,11,12
"2018/07/14","中山","O3",7.6,8.9,10,10,9.7,8.4,6,9,12,13,13,12,13,14,13,13,14,12,7.8,5.5,3.7,4,7.2,6
"2018/07/14","中山","PM10",21,12,6,9,8,12,13,17,17,16,19,15,13,16,21,22,22,20,18,14,10,14,10,9
"2018/07/14","中山","SO2",1.5,1.6,1.4,1.2,1.3,1.4,1.8,1.4,1.5,1,0.9,1.2,1,1.1,1.1,1.2,1.3,1.1,1.1,1.6,1.6,1.7,1.3,1.1
"2018/07/15","中山","CO",0.19,0.16,0.13,0.11,0.12,0.19,0.27,0.29,0.25,0.18,0.15,0.17,0.16,0.16,0.14,0.14,0.21,0.32,0.35,0.31,0.29,0.31,0.27,0.2
"2018/07/15","中山","NOx",8.2,6.3,5.8,4.5,5.3,9.4,15,17,16,11,7.1,9.1,9.2,8.3,8.3,7.1,12,19,21,19,19,18,14,9.5
"2018/07/15","中山","O3",8,8.7,9.1,9.5,9,6.4,7,9,11,13,14,13,13,15,13,12,10,7.1,5.6,6.2,6.5,7.3,7.9,9.8
"2018/07/15","中山","PM10",8,10,14,15,18,19,15,17,14,16,12,10,16,24,28,25,11,5,5,11,16,18,14,NA
"2018/07/15","中山","SO2",1.6,0.8,0.9,0.9,0.9,1.1,1.1,1.2,1.3,0.6,0.2,0.4,0,0.1,-0.1,0,0,0.5,0.7,1.2,0.8,0.6,0.4,0.2
"2018/07/16","中山","CO",0.16,0.17,0.13,0.1,0.11,0.15,0.28,0.56,0.72,0.48,0.37,0.32,0.33,0.3,0.3,0.26,0.3,0.45,0.6,0.53,0.34,0.3,0.33,0.22
"2018/07/16","中山","NOx",7.6,6.8,4.9,4.7,4.8,7,17,31,36,30,25,NA,NA,19,19,16,17,27,29,30,19,14,17,11
"2018/07/16","中山","O3",12,12,12,9.4,7.9,6.3,4.5,3,3.4,6.8,8.7,9.8,7.5,8.6,9.3,11,9.7,6.4,4.6,3.1,5.2,5.3,4.7,6.1
"2018/07/16","中山","PM10",9,16,11,14,12,14,12,10,12,9,16,NA,10,10,12,21,28,22,24,23,24,17,15,17
"2018/07/16","中山","SO2",0,1.1,1,0.8,0.7,1,0.8,1.7,2.4,2.2,2,2.3,2.4,2.4,2.5,2.3,2.3,2.5,2.5,2.9,2.9,2.6,2.8,2.6
"2018/07/17","中山","CO",0.17,0.11,0.1,0.09,0.12,0.18,0.32,0.49,0.55,0.25,0.24,0.18,0.2,0.22,0.23,0.22,0.36,0.41,0.56,0.54,0.43,0.42,0.38,0.27
"2018/07/17","中山","NOx",7,4.5,3.8,4.4,5.8,9,21,28,27,13,14,10,11,13,15,13,24,22,28,32,25,24,20,15
"2018/07/17","中山","O3",7.2,8.2,8.3,7.8,7.1,5.1,4,4.1,5.4,8.7,8.9,10,11,10,9.5,10,6.3,5.4,3.9,2.3,2.9,3.1,3.1,4.7
"2018/07/17","中山","PM10",20,17,10,4,12,9,19,10,19,18,25,23,26,NA,NA,NA,9,18,25,26,17,6,10,8
"2018/07/17","中山","SO2",2.1,1.3,1.2,1.4,1.5,1.4,1.9,2.3,2.6,2.2,2.1,2,1.9,1.9,1.7,2.1,2.5,2.1,2.5,3.1,3.1,3.2,2.8,2.6
"2018/07/18","中山","CO",0.2,0.13,0.12,0.11,0.11,0.18,0.26,0.45,0.64,0.41,0.32,0.25,0.24,0.26,0.27,0.28,0.39,0.49,0.64,0.52,0.4,0.46,0.35,0.24
"2018/07/18","中山","NOx",9,6.9,6.6,6.6,5.9,9.9,19,28,31,31,24,18,16,19,19,22,28,29,36,31,24,27,21,14
"2018/07/18","中山","O3",6.1,6.5,5.6,5.1,5,3.8,3.8,4.4,5.1,6.4,7.5,9.5,10,9.4,8.8,6.8,5.6,5,2.7,2.3,3.5,2.3,2.7,3.2
"2018/07/18","中山","PM10",16,11,12,4,7,5,4,10,10,23,18,25,12,16,10,18,15,22,21,25,18,16,9,7
"2018/07/18","中山","SO2",1.1,1.3,1.5,1.2,0.9,1.3,1.6,1.9,2.2,2.5,2.3,2.2,1.9,2,1.7,1.9,2,2.3,2.6,3,2.6,2.8,2.7,2
"2018/07/19","中山","CO",0.17,0.13,0.11,0.1,0.12,0.17,0.31,0.51,0.65,0.45,0.28,0.29,0.27,0.3,0.24,0.29,0.3,0.39,0.52,0.5,0.4,0.37,0.37,0.25
"2018/07/19","中山","NOx",9.3,6,5.4,5.4,7.8,10,24,30,28,28,21,22,20,24,20,23,25,24,29,31,24,22,19,15
"2018/07/19","中山","O3",4.1,4.5,4.4,4.1,3.5,3.2,3.1,4.1,6.5,8.2,10,12,15,13,14,11,8.3,6.1,3.9,3.4,4.5,4.2,4,4.1
"2018/07/19","中山","PM10",10,12,11,3,13,16,26,19,21,19,24,27,26,27,22,18,15,21,22,27,18,17,8,9
"2018/07/19","中山","SO2",1.3,2.1,1.9,2.1,2.2,2.2,3,3.5,3.2,3.6,4.9,5.2,4.4,5.1,4.7,4.6,4.7,5.5,5.2,5,4,3.9,3.8,3.6
"2018/07/20","中山","CO",0.18,0.14,0.12,0.13,0.13,0.17,0.29,0.52,0.64,0.33,0.31,0.29,0.28,0.27,0.26,0.28,0.34,0.45,0.68,0.55,0.42,0.48,0.42,0.33
"2018/07/20","中山","NOx",10,7.9,5.6,7.5,6.3,8.4,17,25,29,20,20,21,21,18,19,21,24,26,33,33,24,28,22,17
"2018/07/20","中山","O3",5.2,5.8,6.8,6,6.4,5.3,5,5.7,6.3,9.6,10,11,11,12,12,11,10,8.8,4.8,5.1,6.9,6.8,9.3,12
"2018/07/20","中山","PM10",10,4,9,9,17,15,23,23,25,18,20,27,28,23,14,16,16,20,14,18,14,19,18,28
"2018/07/20","中山","SO2",2,2.2,1.7,2.1,1.7,1.1,1.6,2.8,3.9,2.6,2.2,2,2.3,1.9,1.6,1.9,1.8,1.5,1.9,1.9,2.4,2.7,2.8,2.3
"2018/07/21","中山","CO",0.22,0.15,0.15,0.17,0.23,0.26,0.7,0.53,0.61,0.7,0.32,0.27,0.27,0.35,0.62,0.54,0.43,0.49,0.55,0.63,0.59,0.47,0.56,0.59
"2018/07/21","中山","NOx",9,5.2,6,8.6,13,14,35,28,31,35,18,16,15,21,39,30,24,30,26,37,39,28,32,36
"2018/07/21","中山","O3",15,15,14,10,6.2,4.2,2.4,5.2,7.9,12,15,19,20,13,8.1,13,13,10,8.3,2.9,1.7,2.3,2.6,1
"2018/07/21","中山","PM10",27,29,27,28,30,31,31,36,30,39,26,28,17,18,19,21,23,21,20,17,23,19,17,14
"2018/07/21","中山","SO2",3.4,2.3,2.5,2.3,2.2,2.4,3.4,3.3,3.2,3.7,3.4,3.3,2.5,2,2.5,2.7,2.5,2.6,2.6,2.8,3,2.6,2.8,2.9
"2018/07/22","中山","CO",0.5,0.4,0.41,0.23,0.32,0.29,0.28,0.36,0.48,0.32,0.31,0.32,0.75,0.7,0.54,0.31,0.43,0.64,0.61,0.72,0.72,0.71,0.79,0.89
"2018/07/22","中山","NOx",30,24,26,12,18,16,13,19,32,21,16,17,43,38,24,13,20,32,27,36,36,34,34,40
"2018/07/22","中山","O3",1,1.1,1.2,3.5,1.8,2.8,6,9.3,13,21,32,35,20,22,34,39,23,22,25,20,15,15,12,7.5
"2018/07/22","中山","PM10",13,23,18,21,23,19,12,6,19,37,31,31,28,29,30,28,31,29,30,29,27,17,20,14
"2018/07/22","中山","SO2",1.5,1.8,1.8,1.7,1.8,1.7,1.8,2.1,2.6,2.5,1.8,2.1,1.2,1.4,2.3,2.5,1.5,3.3,1.6,1.7,2,2.3,3.3,3.3
"2018/07/23","中山","CO",0.53,0.41,0.36,0.31,0.28,0.43,0.46,0.58,0.86,1,0.6,0.66,0.71,0.85,0.81,0.64,0.57,0.83,1.22,1.03,0.83,0.8,1.01,0.76
"2018/07/23","中山","NOx",26,18,17,16,14,21,27,30,42,51,35,36,36,42,43,31,31,41,63,55,46,46,58,48
"2018/07/23","中山","O3",11,13,13,13,15,9.2,8.3,9.4,6.5,7.6,19,31,47,48,47,51,45,20,14,8.3,5.2,4.4,1.3,1.1
"2018/07/23","中山","PM10",18,17,25,28,31,30,31,38,38,30,32,38,49,59,68,69,66,52,49,44,39,36,25,30
"2018/07/23","中山","SO2",3.2,4.1,3.8,3.1,2.4,4.3,4.8,6.5,4.7,4.6,3.5,2.9,3.4,3.9,3.7,3.5,3,2.3,3,3.9,3.5,3.4,4.1,3.1
"2018/07/24","中山","CO",0.6,0.42,0.35,0.4,0.42,0.47,0.72,1.32,1.46,0.82,1.04,0.54,0.36,0.44,0.89,0.73,0.67,1.5,1.09,0.96,0.74,0.55,0.7,0.54
"2018/07/24","中山","NOx",38,21,17,22,26,31,50,75,64,36,45,29,21,22,53,41,38,72,53,40,32,22,32,23
"2018/07/24","中山","O3",1.2,2.7,4.4,2.8,1.5,1.8,2.3,4,13,38,57,55,49,48,30,22,26,11,11,9.4,7.2,5.9,1.8,5.6
"2018/07/24","中山","PM10",30,26,29,27,33,24,21,24,37,50,60,66,62,62,54,49,49,43,44,32,37,28,32,25
"2018/07/24","中山","SO2",2,1.9,2.1,2.3,2.1,2.5,3.2,4,4.7,3.9,4,5.3,3.9,2.9,3.4,2.5,3.7,4.6,4.7,4.5,3.8,3,3.4,3.2
"2018/07/25","中山","CO",0.41,0.31,0.28,0.28,0.3,0.28,0.36,0.46,0.67,0.82,0.56,NA,0.52,0.42,0.61,0.56,0.49,0.73,0.71,0.4,0.45,0.48,0.46,0.56
"2018/07/25","中山","NOx",16,13,12,12,15,12,18,23,30,40,32,NA,27,17,29,29,28,37,39,17,22,25,24,28
"2018/07/25","中山","O3",6.8,6.2,6.7,6.8,4.6,6.7,7.1,11,19,27,NA,NA,45,46,33,19,14,8.6,6.3,11,5,4.5,4.6,1.9
"2018/07/25","中山","PM10",25,25,27,33,25,29,25,31,32,43,NA,48,49,52,53,51,38,35,28,26,21,22,22,25
"2018/07/25","中山","SO2",2.3,1.8,1.5,1.5,1.4,1.6,1.6,1.7,2.1,4.4,5.5,NA,3.7,2.9,2.6,1.9,1.7,3.1,4.4,1.5,1.5,1.2,1.5,1.6
"2018/07/26","中山","CO",0.51,0.32,0.41,0.28,0.27,0.24,0.28,0.45,0.71,0.73,0.73,0.43,0.42,0.38,0.41,0.35,0.33,0.65,0.64,0.55,0.54,0.57,0.52,0.31
"2018/07/26","中山","NOx",24,15,19,13,12,10,12,23,31,32,53,28,25,29,23,23,24,31,34,35,32,34,26,13
"2018/07/26","中山","O3",2.9,4,1.5,4.2,5.9,7.4,7.6,8.6,20,37,30,40,54,48,47,41,19,14,22,25,21,13,14,18
"2018/07/26","中山","PM10",23,26,22,28,26,25,22,30,42,52,60,60,59,51,45,48,44,40,33,31,34,33,37,39
"2018/07/26","中山","SO2",2.2,1.7,2.6,2.6,2.4,1.6,1.5,2.3,4.2,4.1,4.1,2.8,3,3.4,3.7,3.7,2.2,2.8,7,5.9,4,4.3,2.8,1.9
"2018/07/27","中山","CO",0.42,0.29,0.31,0.41,0.31,0.31,0.42,0.71,1.26,0.62,0.47,0.51,0.46,0.34,0.61,0.53,0.6,0.8,0.95,0.77,0.66,0.65,0.68,0.55
"2018/07/27","中山","NOx",22,16,14,22,16,14,22,35,62,37,30,31,27,20,37,36,52,63,60,54,49,37,32,25
"2018/07/27","中山","O3",11,13,10,3.4,10,4.9,4.4,5.4,3.9,12,25,31,26,28,20,18,4.2,4,2.3,2.2,3.5,12,13,16
"2018/07/27","中山","PM10",37,30,25,28,30,24,28,30,45,45,51,46,46,36,38,29,35,36,37,36,32,37,41,44
"2018/07/27","中山","SO2",2.9,2,2.1,3.9,3.3,2.4,3.1,4.6,7.5,8.2,5.9,4.6,3,2.8,2.9,4.9,12,11,10,13,10,5.3,4.2,3.7
"2018/07/28","中山","CO",0.45,0.54,0.53,0.44,0.3,0.27,0.34,0.52,0.53,0.81,0.61,0.51,0.44,0.44,0.46,0.39,0.4,0.49,0.57,0.46,0.39,0.52,0.43,0.56
"2018/07/28","中山","NOx",19,25,27,25,14,11,16,25,26,40,26,25,23,21,25,21,20,26,29,26,21,27,19,24
"2018/07/28","中山","O3",12,5.3,4.8,5.4,7.5,9.8,9.7,13,20,32,52,48,47,37,25,31,31,27,22,23,26,20,24,14
"2018/07/28","中山","PM10",39,41,38,50,41,41,26,41,50,54,52,49,47,43,42,45,38,35,39,35,37,37,39,41
"2018/07/28","中山","SO2",1.4,1.8,3.2,3.9,2.4,1.9,1.7,2.4,3,2.6,2.7,2.7,1.8,1.6,1,1.4,1.5,1.6,1.9,5.1,3.2,2.5,1.1,1.3
"2018/07/29","中山","CO",0.45,0.39,0.33,0.22,0.23,0.26,0.53,0.53,0.63,0.45,0.48,0.36,0.28,0.29,0.31,0.36,0.29,0.35,0.39,0.45,0.34,0.36,0.49,0.54
"2018/07/29","中山","NOx",21,17,14,9.5,8.3,11,23,23,29,17,21,17,13,15,15,17,12,16,19,23,16,15,22,23
"2018/07/29","中山","O3",16,14,17,20,19,16,13,16,16,31,40,48,48,42,38,37,36,30,29,27,28,28,18,11
"2018/07/29","中山","PM10",35,40,37,40,34,29,25,33,37,34,32,37,43,35,31,22,33,29,34,21,NA,31,38,42
"2018/07/29","中山","SO2",5.1,4.5,4.1,4,4.3,5.4,4.4,5.1,5.6,3.5,2.6,2.6,2.7,2.7,2.3,2.2,1.8,1.5,2.3,3.3,2.9,3.3,4.4,4.2
"2018/07/30","中山","CO",0.41,0.26,0.23,0.16,0.27,0.51,0.63,0.76,0.68,0.86,0.8,0.56,0.37,0.32,0.34,0.34,0.34,0.47,0.66,0.5,0.49,0.5,0.5,0.56
"2018/07/30","中山","NOx",17,13,12,8.9,12,23,32,36,29,44,44,31,22,23,22,23,24,29,33,28,28,26,25,28
"2018/07/30","中山","O3",14,16,16,22,21,9.7,7.8,11,20,22,26,42,48,44,40,41,36,25,18,15,13,12,11,9.3
"2018/07/30","中山","PM10",36,44,37,39,28,21,28,29,43,36,53,57,66,53,48,42,48,49,47,38,42,33,34,32
"2018/07/30","中山","SO2",3.2,2.1,2.3,1.6,2.6,4.9,5.5,5.5,5.7,4.7,4.6,3,2.5,2.8,2.4,3,3.9,3.8,3,2.4,2.4,2.5,2.9,3.2
"2018/07/31","中山","CO",0.47,0.31,0.28,0.29,0.36,0.42,0.56,0.71,0.81,0.88,0.71,0.43,NA,0.53,0.57,0.53,0.42,0.65,0.98,0.74,0.83,0.8,0.82,0.61
"2018/07/31","中山","NOx",22,17,18,17,21,22,30,33,32,43,43,31,NA,29,35,35,31,36,50,42,50,46,42,31
"2018/07/31","中山","O3",10,11,11,9.9,8.1,7.2,8.1,15,22,27,34,NA,51,59,51,47,29,21,13,14,14,13,11,14
"2018/07/31","中山","PM10",35,38,34,41,34,28,27,34,38,40,48,NA,50,53,48,46,51,55,61,55,52,50,44,45
"2018/07/31","中山","SO2",5.1,4,4.9,4.9,3.3,4.2,3,4.8,5.1,3.7,4.5,4.9,NA,3.1,3,3.2,3.6,3.8,4.3,4.2,4.3,4.8,5.2,5.1
"2018/08/01","中山","CO",0.3,0.35,0.35,0.35,0.39,0.42,0.53,1.22,1.45,0.97,0.67,0.65,0.42,0.34,0.29,0.38,0.43,0.65,0.62,0.59,0.56,0.52,0.47,0.57
"2018/08/01","中山","NOx",18,16,15,14,16,17,25,55,63,45,33,NA,19,15,16,21,25,32,30,28,25,21,18,23
